area_sqft,bedrooms,bathrooms,location_score,property_age,distance_city_km,near_school,near_metro,crime_rate_index,house_price_inr
-0.030284273490942194,-1.0467280121649012,-1.6973095150476178,-0.4718443088597013,-0.6961564353773386,0.5981331351345528,-1.1080653475319013,1.0541235556557094,0.32850141257129284,16942702
1.9539519334717608,2.7486921087280374,1.9104155957050626,-1.1704139442660149,0.43166726906259595,0.8184640480028234,0.9024738497845768,-0.9486553968315012,1.4360720589913647,27673922
-1.8334835726819803,-1.805812036343489,-1.6973095150476178,-0.6464867177112796,1.4655056647992026,0.047305852963875863,0.9024738497845768,-0.9486553968315012,-0.24266730643457343,4692968
-0.7149981226867439,-1.0467280121649012,0.10655304032872231,-0.41363017257584206,1.089564429985891,0.37780222226628196,0.9024738497845768,-0.9486553968315012,0.20433429974393055,14239866
-0.6934887871099125,-0.28764398798631347,0.10655304032872231,-1.9271977159561877,-0.3202152005640271,0.5981331351345528,0.9024738497845768,-0.9486553968315012,0.39803499575461604,9417343
1.1401820708149701,0.47144003619227426,0.10655304032872231,-2.0436259885239068,0.05572603424928444,-0.23597674929532955,0.9024738497845768,1.0541235556557094,-0.520801639167865,20745512
-0.6630172283760679,-1.0467280121649012,-1.6973095150476178,-0.7047008539951394,-0.1322445831573713,-0.17302505990439498,0.9024738497845768,1.0541235556557094,-1.8518730886771888,14403842
0.6042411260255861,-0.28764398798631347,0.10655304032872231,-0.9375573991305769,0.9955791212825632,0.755512358611889,0.9024738497845768,-0.9486553968315012,-1.1466038878177711,18272020
0.7117878039097435,-0.28764398798631347,1.0084843180168923,-0.18077362744040404,-0.6021711266740107,0.14173338705027758,-1.1080653475319013,-0.9486553968315012,-0.17810040776434508,28311157
0.45546822161916845,0.47144003619227426,1.0084843180168923,0.11029705397889326,-1.5420242137072895,0.09451962000707657,-1.1080653475319013,-0.9486553968315012,-0.9578698763201804,20947268
-0.9677328157145136,-1.0467280121649012,-0.7953782373594478,-2.0436259885239068,1.2775350473925469,0.5981331351345528,0.9024738497845768,1.0541235556557094,1.157937726258073,8976883
0.9860318325143447,0.47144003619227426,1.0084843180168923,0.6342242805336281,1.2775350473925469,-1.8884585958073603,-1.1080653475319013,-0.9486553968315012,0.7655696497236081,29378988
0.6185806830768071,0.47144003619227426,1.0084843180168923,0.16851119026275252,2.0294175170191697,-0.04712168112252613,0.9024738497845768,-0.9486553968315012,0.1596341391260802,23335971
1.4341429903650003,1.9896080845494497,1.0084843180168923,-1.286842216833734,1.7474615909091862,0.80272612565509,-1.1080653475319013,-0.9486553968315012,-0.9231030847285189,22111384
1.5452745575119629,0.47144003619227426,1.0084843180168923,0.28493946283047156,-1.166082978893978,-0.07859752581799327,-1.1080653475319013,1.0541235556557094,1.3119049461640024,32279382
1.330181201743648,1.9896080845494497,0.10655304032872231,-1.0539856716982958,-0.8841270527839943,-0.2989284386862641,0.9024738497845768,1.0541235556557094,-0.6499354365083219,28579892
-0.5321687702836765,-0.28764398798631347,-0.7953782373594478,-1.286842216833734,-0.41420050926735497,0.9128915820892254,-1.1080653475319013,-0.9486553968315012,0.417901733806994,12171198
-0.3780185319830509,-0.28764398798631347,-0.7953782373594478,-0.4718443088597013,-1.0720976701906502,-0.4090938951203994,0.9024738497845768,-0.9486553968315012,1.9029404032222472,15587359
1.269238084275959,1.9896080845494497,1.9104155957050626,-0.7629149902789986,0.43166726906259595,2.1404495252124485,0.9024738497845768,-0.9486553968315012,-0.8337027634928181,29581104
-0.21311362589400967,-0.28764398798631347,-0.7953782373594478,-1.3450563531175932,0.43166726906259595,-0.3146663610339977,0.9024738497845768,1.0541235556557094,-0.5257683236809596,14811907
1.1527291832347886,-0.28764398798631347,0.10655304032872231,-0.4718443088597013,-0.3202152005640271,1.1332224949574958,0.9024738497845768,-0.9486553968315012,1.0486706669699943,29294980
-0.6988661210041203,-1.0467280121649012,-0.7953782373594478,0.8670808256690661,0.05572603424928444,-1.526486381809487,0.9024738497845768,1.0541235556557094,1.2920382081116244,17279944
0.1686770805947489,-1.0467280121649012,-1.6973095150476178,-0.9957715354144366,-1.6360095224106173,0.6453469021777538,0.9024738497845768,1.0541235556557094,0.9543036612211991,13830009
1.1043331781869177,1.230524060370862,0.10655304032872231,-1.5779128982530313,-1.4480389050039615,1.809953155910042,-1.1080653475319013,1.0541235556557094,2.3996088545316963,23993396
-1.4212213074593771,-0.28764398798631347,0.10655304032872231,1.6820787336430987,0.6196378864692517,-1.0386107890297445,-1.1080653475319013,-0.9486553968315012,-0.9926366679118418,11817943
-0.7132056780553413,-1.0467280121649012,-0.7953782373594478,0.5760101442497688,2.5933293692391373,-1.1645141678116135,0.9024738497845768,-0.9486553968315012,1.6248060704889553,13647757
-0.23641540610224376,0.47144003619227426,1.0084843180168923,1.5656504610753792,-0.9781123614873222,-1.0228728666820108,-1.1080653475319013,-0.9486553968315012,1.5850725943841995,23672468
-1.1021661630697104,-1.0467280121649012,-0.7953782373594478,0.052082917695033495,-0.6021711266740107,-0.09433544816572684,-1.1080653475319013,-0.9486553968315012,-0.3867011573143137,12862450
1.7263114652836278,1.9896080845494497,1.0084843180168923,1.1581515070883635,0.05572603424928444,-1.3061554689412163,0.9024738497845768,-0.9486553968315012,-0.48106816306310923,35910010
0.163299746700541,0.47144003619227426,1.0084843180168923,-0.7629149902789986,-0.5081858179706829,0.45649183400495014,0.9024738497845768,1.0541235556557094,-0.08870008652864438,20808995
1.1437669600777753,1.230524060370862,0.10655304032872231,1.0417232345206449,0.2436966516559402,0.330588455223081,0.9024738497845768,-0.9486553968315012,0.19936761523083618,35221895
0.6490522418106517,-0.28764398798631347,0.10655304032872231,1.973149415062396,-0.3202152005640271,-1.3061554689412163,-1.1080653475319013,1.0541235556557094,-1.6879724997450705,31308049
1.1903705204942436,1.9896080845494497,1.0084843180168923,-0.2389877637242638,0.05572603424928444,-0.424831817468133,0.9024738497845768,1.0541235556557094,-1.1317038342784875,30429196
-0.3923580890342719,0.47144003619227426,0.10655304032872231,-0.5882725814274203,-1.0720976701906502,1.4322430195644351,0.9024738497845768,-0.9486553968315012,-0.7592024957964005,17089045
-0.39415053366567454,0.47144003619227426,1.0084843180168923,0.28493946283047156,-1.0720976701906502,1.306339640782566,0.9024738497845768,1.0541235556557094,-1.0522368820689758,19932947
-1.141599944960568,-1.0467280121649012,-1.6973095150476178,0.5760101442497688,0.14971134295261232,0.8499398926982905,0.9024738497845768,-0.9486553968315012,0.5271687930950727,13217207
0.1292432987038912,-1.0467280121649012,0.10655304032872231,-0.5882725814274203,-1.0720976701906502,0.44075391165721656,0.9024738497845768,1.0541235556557094,-0.6996022816392669,19340075
-0.18981184568577558,0.47144003619227426,0.10655304032872231,0.4595818716820498,-0.6021711266740107,-0.3304042833817312,0.9024738497845768,-0.9486553968315012,1.9228071412746246,17560191
1.9127257069495005,1.9896080845494497,1.0084843180168923,0.4595818716820498,-0.2262298918606992,0.03156793061614201,-1.1080653475319013,-0.9486553968315012,1.1678710952842621,32351766
-0.7544319045776016,-0.28764398798631347,-0.7953782373594478,1.0999373708045042,0.6196378864692517,-0.9127074102478755,0.9024738497845768,1.0541235556557094,1.9079070877353415,18053682
0.338959320577998,1.230524060370862,0.10655304032872231,-0.006131218588825755,-1.5420242137072895,-1.4792726147662862,-1.1080653475319013,-0.9486553968315012,0.2738678829272537,21111599
2.0543288328303078,1.230524060370862,1.0084843180168923,0.11029705397889326,-0.8841270527839943,0.8499398926982905,0.9024738497845768,1.0541235556557094,-1.2211041555141884,38004991
-0.4335843155565322,-1.0467280121649012,-1.6973095150476178,-1.1704139442660149,-0.3202152005640271,-0.06285960347025969,0.9024738497845768,-0.9486553968315012,1.3715051603211363,15462440
-0.6916963424785099,-0.28764398798631347,0.10655304032872231,0.750652553101347,0.33768196035926806,-1.4320588477230851,-1.1080653475319013,1.0541235556557094,-1.4992384882474799,18780812
0.08443218291882564,-0.28764398798631347,0.10655304032872231,1.3327939159399422,0.6196378864692517,-1.1959900125070808,0.9024738497845768,1.0541235556557094,-0.297300836078613,22911975
0.66159935423047,-0.28764398798631347,-0.7953782373594478,0.6924384168174879,1.2775350473925469,0.4879676787004175,0.9024738497845768,1.0541235556557094,1.4758055350961208,29095369
0.433958886042337,0.47144003619227426,1.0084843180168923,1.2163656433722227,-1.166082978893978,-0.97565909963881,0.9024738497845768,1.0541235556557094,-0.6400020674821328,27445527
-0.5429234380720922,-1.0467280121649012,-1.6973095150476178,0.052082917695033495,0.14971134295261232,0.8499398926982905,-1.1080653475319013,1.0541235556557094,-0.22280056838219567,17611487
0.7924478123228614,-0.28764398798631347,0.10655304032872231,0.9835090982367847,-0.6021711266740107,-0.18876298225212854,0.9024738497845768,-0.9486553968315012,-0.7393357577440226,31658895
0.2188655302740223,0.47144003619227426,0.10655304032872231,0.4595818716820498,1.6534762822058584,0.4250159893094827,-1.1080653475319013,1.0541235556557094,1.0486706669699943,26187473
-0.5518856612291053,-0.28764398798631347,0.10655304032872231,0.8670808256690661,-1.3540535963006337,-1.2589417018980154,-1.1080653475319013,1.0541235556557094,-0.540668377220243,20596540
-0.3690563088260378,-1.0467280121649012,-0.7953782373594478,-0.7629149902789986,-1.166082978893978,-0.6136868856409367,-1.1080653475319013,-0.9486553968315012,-0.9727699298594638,18179516
-1.6560315541731205,-1.805812036343489,-1.6973095150476178,1.9149352787785368,0.5256525777659238,-1.8884585958073603,-1.1080653475319013,-0.9486553968315012,0.13480071656060783,11079499
-0.2901887450443224,0.47144003619227426,1.0084843180168923,1.0417232345206449,-0.7901417440806664,0.80272612565509,-1.1080653475319013,-0.9486553968315012,-0.3122008896178964,21638941
0.12028107554687809,0.47144003619227426,1.0084843180168923,-0.6464867177112796,-0.41420050926735497,-0.47204558451133394,0.9024738497845768,-0.9486553968315012,-1.226070840027283,16987295
0.405279771939895,0.47144003619227426,1.0084843180168923,-0.006131218588825755,-1.166082978893978,1.2906017184348322,-1.1080653475319013,-0.9486553968315012,1.5751392253580105,25711288
0.05396062418498106,-1.0467280121649012,-0.7953782373594478,2.031363551346255,-0.5081858179706829,-1.4792726147662862,0.9024738497845768,-0.9486553968315012,0.0702338178903795,20871721
0.3604686561548295,-0.28764398798631347,0.10655304032872231,-1.5779128982530313,-0.9781123614873222,0.2204229987889457,0.9024738497845768,-0.9486553968315012,-0.009233134319132438,18048468
0.10235662923285185,-0.28764398798631347,0.10655304032872231,0.052082917695033495,0.43166726906259595,-0.5664731185977356,0.9024738497845768,1.0541235556557094,0.4924020015034111,20612776
0.06292284734199417,-0.28764398798631347,-0.7953782373594478,-0.7629149902789986,0.33768196035926806,1.4007671748689674,0.9024738497845768,-0.9486553968315012,1.7241397607508453,18918403
0.3568837668920242,-0.28764398798631347,-0.7953782373594478,1.4492221885076606,-0.6961564353773386,-1.2589417018980154,0.9024738497845768,1.0541235556557094,-0.07876671750245516,29032820
-0.9892421512913451,-0.28764398798631347,0.10655304032872231,-0.530058445143561,-1.166082978893978,-0.14154921520892783,-1.1080653475319013,1.0541235556557094,1.560239171818727,15281530
-0.9175443660352403,-0.28764398798631347,-0.7953782373594478,-0.18077362744040404,0.2436966516559402,0.9915811938278934,0.9024738497845768,-0.9486553968315012,0.020566972759434317,13097702
1.5130105541467156,1.9896080845494497,1.9104155957050626,0.28493946283047156,-0.2262298918606992,-0.5822110409454693,-1.1080653475319013,-0.9486553968315012,0.09506724045585187,36419039
0.7494291411691986,-0.28764398798631347,0.10655304032872231,0.28493946283047156,0.14971134295261232,-0.5664731185977356,0.9024738497845768,1.0541235556557094,-0.19796714581672306,28010534
-0.6899038978471072,-1.0467280121649012,-1.6973095150476178,-0.9375573991305769,0.9955791212825632,1.5424084759985703,-1.1080653475319013,-0.9486553968315012,1.1678710952842621,10443739
0.06650773660479942,-0.28764398798631347,0.10655304032872231,-1.69434117082075,0.43166726906259595,1.857166922953243,0.9024738497845768,-0.9486553968315012,0.9195368696295375,13779601
1.8983861498982795,1.9896080845494497,1.9104155957050626,1.3910080522238015,0.9015938125792353,-0.80254195381374,0.9024738497845768,-0.9486553968315012,0.5520022156605451,39963920
-0.7938656864684593,-1.805812036343489,-1.6973095150476178,-1.4614846256853122,-0.41420050926735497,0.62960897983002,0.9024738497845768,-0.9486553968315012,-0.24763399094766803,10455401
0.5199962283496629,-0.28764398798631347,0.10655304032872231,0.052082917695033495,-0.6961564353773386,-0.424831817468133,-1.1080653475319013,1.0541235556557094,-0.8436361325190072,25397739
-0.7347150136321727,-0.28764398798631347,0.10655304032872231,2.031363551346255,-1.260068287597306,0.5823952127868189,-1.1080653475319013,1.0541235556557094,-0.9231030847285189,23461411
-0.1109442819040602,0.47144003619227426,1.0084843180168923,0.11029705397889326,-0.7901417440806664,-1.0228728666820108,-1.1080653475319013,-0.9486553968315012,-0.8933029776499518,22543106
0.4698077786703894,0.47144003619227426,1.0084843180168923,-0.2389877637242638,0.14971134295261232,-1.4163209253753515,-1.1080653475319013,1.0541235556557094,0.5023353705296003,24748546
-0.41745231387390863,0.47144003619227426,1.9104155957050626,-0.5882725814274203,0.43166726906259595,0.047305852963875863,-1.1080653475319013,-0.9486553968315012,1.7936733439341679,16197032
1.0380127268250208,1.9896080845494497,2.8123468733932326,1.6820787336430987,-1.6360095224106173,-0.3933559727726658,-1.1080653475319013,1.0541235556557094,-1.265804316132039,36629421
-0.046416275173565794,0.47144003619227426,-0.7953782373594478,1.4492221885076606,-1.3540535963006337,-1.400583003027618,-1.1080653475319013,1.0541235556557094,-1.1764039948963378,23242676
0.9788620539887342,-0.28764398798631347,-0.7953782373594478,2.031363551346255,0.6196378864692517,-0.9284453325956092,0.9024738497845768,-0.9486553968315012,-1.4545383276296295,39750608
1.923480374737916,1.9896080845494497,1.9104155957050626,-0.5882725814274203,1.1835497386892189,0.3620642999185484,0.9024738497845768,-0.9486553968315012,0.591735691765301,27668546
-0.9354688123492665,-1.0467280121649012,-1.6973095150476178,1.6238645973592394,-0.1322445831573713,-1.526486381809487,-1.1080653475319013,-0.9486553968315012,-0.44630137147144766,19881695
1.0147109466167865,0.47144003619227426,0.10655304032872231,-1.9854118522400472,-1.5420242137072895,1.6525739324327058,0.9024738497845768,1.0541235556557094,-0.3767677882881247,20216833
0.5970713474999756,-0.28764398798631347,1.0084843180168923,-0.9375573991305769,-0.3202152005640271,0.09451962000707657,0.9024738497845768,1.0541235556557094,-0.4959682166023926,21712660
-1.7223520055350177,-1.805812036343489,-1.6973095150476178,-0.41363017257584206,-0.41420050926735497,1.1174845726097626,0.9024738497845768,-0.9486553968315012,-1.509171857273669,7386328
0.3801855471002583,-0.28764398798631347,0.10655304032872231,-1.69434117082075,0.6196378864692517,1.4637188642599024,-1.1080653475319013,-0.9486553968315012,1.3864052138604195,17729925
-2.000180923402424,-1.0467280121649012,-1.6973095150476178,-0.18077362744040404,-0.7901417440806664,0.755512358611889,0.9024738497845768,1.0541235556557094,-0.37180110377503034,7262894
0.43216644141093435,0.47144003619227426,0.10655304032872231,1.8567211424946766,0.9955791212825632,-1.652389760591356,-1.1080653475319013,-0.9486553968315012,2.01717414702342,31928809
